% normalize=-1
% resample=no
% samplerate=44100
% version=0.64
% yaafedefinition=SpectralFlatness blockSize=2048 stepSize=2048
8.602022e-01
8.371336e-01
8.550639e-01
8.516191e-01
8.421646e-01
8.451024e-01
8.504369e-01
8.578252e-01
8.512094e-01
8.440835e-01
8.389769e-01
8.566813e-01
8.382912e-01
8.446021e-01
8.575074e-01
8.515095e-01
8.441760e-01
8.500844e-01
8.597381e-01
8.288456e-01
8.360669e-01
8.451047e-01
8.510445e-01
8.223991e-01
8.412265e-01
8.463937e-01
8.419726e-01
8.415410e-01
8.392099e-01
8.468947e-01
8.482950e-01
8.483453e-01
8.545206e-01
8.531294e-01
8.435639e-01
8.576472e-01
8.540684e-01
8.396994e-01
8.687693e-01
8.374559e-01
8.514144e-01
8.587309e-01
8.439349e-01
8.517315e-01
8.442486e-01
8.389318e-01
8.428648e-01
8.463392e-01
8.472745e-01
8.483580e-01
8.367488e-01
8.402699e-01
8.362836e-01
8.548602e-01
8.551317e-01
8.587169e-01
8.510270e-01
8.443413e-01
8.470254e-01
8.454169e-01
8.449971e-01
8.478745e-01
8.560142e-01
8.234960e-01
8.453103e-01
8.391737e-01
8.517348e-01
8.452368e-01
8.534700e-01
8.302417e-01
8.453325e-01
8.528203e-01
8.427620e-01
8.597425e-01
8.568092e-01
8.498480e-01
8.290613e-01
8.412416e-01
8.428118e-01
8.483400e-01
8.456589e-01
8.507959e-01
8.463639e-01
8.387456e-01
8.527434e-01
8.524297e-01
8.446560e-01
8.490964e-01
8.374535e-01
8.338613e-01
8.550901e-01
8.422821e-01
8.448881e-01
8.415556e-01
8.435013e-01
8.545953e-01
8.446162e-01
8.395466e-01
8.573481e-01
8.446290e-01
8.479828e-01
8.392714e-01
8.444058e-01
8.405268e-01
8.493950e-01
8.435683e-01
8.357194e-01
8.709206e-01
8.514402e-01
8.516457e-01
8.395955e-01
8.499342e-01
8.500843e-01
8.467984e-01
8.562238e-01
8.353385e-01
8.419375e-01
8.505294e-01
8.492229e-01
8.505239e-01
8.606640e-01
8.508882e-01
8.479372e-01
8.459520e-01
8.463176e-01
8.467703e-01
8.385478e-01
8.524907e-01
8.376259e-01
8.494700e-01
8.595963e-01
8.513856e-01
8.318468e-01
8.400533e-01
8.412935e-01
8.459187e-01
8.509040e-01
8.499257e-01
8.573538e-01
8.416632e-01
8.486407e-01
8.451777e-01
8.418173e-01
8.452453e-01
8.490668e-01
8.445658e-01
8.455089e-01
8.320730e-01
8.422155e-01
8.408972e-01
8.318983e-01
8.430799e-01
8.453230e-01
8.407799e-01
8.482718e-01
8.461149e-01
8.432638e-01
8.542306e-01
8.532513e-01
8.595803e-01
8.347642e-01
8.460211e-01
8.356850e-01
8.486125e-01
8.413806e-01
8.476835e-01
8.476052e-01
8.455423e-01
8.371959e-01
8.344055e-01
8.399722e-01
8.416934e-01
8.526751e-01
8.430248e-01
8.523024e-01
8.444045e-01
8.450179e-01
8.482096e-01
8.463632e-01
8.495327e-01
8.478804e-01
8.399993e-01
8.458209e-01
8.292921e-01
8.638544e-01
8.434999e-01
8.274471e-01
8.417742e-01
8.405425e-01
8.447604e-01
8.381509e-01
8.499296e-01
8.501315e-01
8.469356e-01
8.476197e-01
8.482864e-01
8.589368e-01
8.386761e-01
8.342073e-01
8.615554e-01
8.436525e-01
8.637540e-01
8.340037e-01
8.459320e-01
8.497262e-01
8.457641e-01
8.352396e-01
8.451163e-01
8.444093e-01
8.415110e-01
8.379810e-01
8.385000e-01
8.400389e-01
8.403407e-01
8.477176e-01
8.438651e-01
